0.42	-0.17	0.09367020058097163	-0.05554860829839822	-0.03812159228257227
0.42	-0.16	0.09495071063248924	-0.05704045214844448	-0.0379102610057221
0.42	-0.15	0.09618483072773483	-0.05847806612649219	-0.03770643829058341
0.42	-0.14	0.09736715953889893	-0.059858329340485426	-0.03750883019841329
0.42	-0.13	0.09849279184779158	-0.06117172891382908	-0.03731926697076854
0.42	-0.12	0.09955699145280664	-0.062416266267712135	-0.03714010850209726
0.42	-0.11	0.10055480682071742	-0.06358417278553222	-0.03697283660055652
0.42	-0.1	0.10148197539245928	-0.06467070506689454	-0.03681282381072237
0.42	-0.09	0.10233446746457892	-0.06566611303576493	-0.03666835442881385
0.42	-0.08	0.10310804558291614	-0.06657226156588414	-0.03653571419205546
0.42	-0.07	0.10379939139642007	-0.06738337292807206	-0.03641654259556619
0.42	-0.06	0.10440542418522773	-0.0680924039021482	-0.03631302028307917
0.42	-0.05	0.10492259323294395	-0.06869889327942509	-0.03622369995351941
0.42	-0.04	0.1053484717204425	-0.06920017931994595	-0.03614829240049704
0.42	-0.03	0.10567970059906283	-0.06958791430078738	-0.036091786298275044
0.42	-0.02	0.10588850032134088	-0.06986939419416202	-0.03604748650743499
0.42	-0.01	0.10603291745227302	-0.07002253334476681	-0.03600250249705183
0.42	0.0	0.10611207145419517	-0.07008344248445851	-0.03600818744929783
0.42	0.01	0.106032925410624	-0.07002243889685685	-0.03600240730767269
0.42	0.02	0.10588851404056174	-0.06986925746516962	-0.036047340160145463
0.42	0.03	0.10567969668626766	-0.0695879611727055	-0.036091735513561735
0.42	0.04	0.10534848691728435	-0.06919999720131105	-0.03614848971597372
0.42	0.05	0.10492258380149702	-0.06869900633071126	-0.03622357747078651
0.42	0.06	0.10440541662075933	-0.06809249451938092	-0.03631292210137814
0.42	0.07	0.10379940838353852	-0.06738316937094475	-0.03641623901259172
0.42	0.08	0.10310803781213009	-0.0665724245375299	-0.03653744571031044
0.42	0.09	0.10233445673714732	-0.06566624154654452	-0.036668215190602496
0.42	0.1	0.1014819937906204	-0.06466893113097182	-0.03681306265964632
0.42	0.11	0.10055480055162458	-0.06358355286007963	-0.036971247691545646
0.42	0.12	0.09955697821692543	-0.062416524620346116	-0.03714060138124763
0.42	0.13	0.09849281057298191	-0.0611733014040202	-0.03731950916896361
0.42	0.14	0.09736715469265844	-0.05985715391941218	-0.03750876727369887
0.42	0.15	0.09618481572339484	-0.05847857219919508	-0.037706496613481966
0.42	0.16	0.09495073246411202	-0.05704022079358015	-0.03791051167053135
0.42	0.17	0.09367019719916944	-0.05554864881402288	-0.03812154838514553
0.42	0.18	0.09234845617827886	-0.054011083901423	-0.038337572079566944
0.42	0.19	0.09099075547850348	-0.052433783714582884	-0.03855696445229764
0.42	0.2	0.08960265139953653	-0.050823190291925696	-0.03877946110761079
0.42	0.21	0.08818945264855999	-0.04918607840060947	-0.03900337424795111
0.42	0.22	0.08675651941296328	-0.04752931550179229	-0.039227203911170246
0.42	0.23	0.08530925960632255	-0.045858928443078026	-0.03945032924676205
0.42	0.24	0.08385294758797344	-0.04418166739849189	-0.0396712875946051
0.42	0.25	0.08239270042373623	-0.042504212042568136	-0.03988854351660048
0.42	0.26	0.08093375361825057	-0.0408323662101787	-0.0401013874080702
0.42	0.27	0.07948095200005155	-0.03917244424284503	-0.04030850775720677
0.42	0.28	0.07803910666521119	-0.037530565910965735	-0.040508540754243705
0.42	0.29	0.07661288638804412	-0.03591223036150561	-0.0407006538226248
0.42	0.3	0.07520676415271015	-0.03432308150476441	-0.04088371691247879
0.42	0.31	0.07382499440562014	-0.03276851235187839	-0.04105648205374166
0.42	0.32	0.07247166568917102	-0.03125350462119502	-0.04121816106797538
0.42	0.33	0.0711506611899666	-0.029782867876939977	-0.04136779331302713
0.42	0.34	0.06986560909882976	-0.028361284542313202	-0.04150432455651655
0.42	0.35	0.06861994193558124	-0.02699293210578427	-0.041627009829797335
0.42	0.36	0.06741687565852263	-0.02568178573269195	-0.041735091492059034
0.42	0.37	0.06625936333634232	-0.02443156765126294	-0.04182770653835521
0.42	0.38	0.06515013540142352	-0.023245904870953835	-0.04190423053046915
0.42	0.39	0.06409169997144858	-0.0221276053692956	-0.04196410229659084
0.42	0.4	0.06308632658122197	-0.021079663269805562	-0.04200666331141524
0.42	0.41	0.062136014576105555	-0.02010464238743703	-0.04203145246773565
0.42	0.42	0.06124257480390393	-0.01920453184519465	-0.0420381011779658
0.42	0.43	0.06040755299294998	-0.018381352409622284	-0.042026172642527
0.42	0.44	0.05963226643402832	-0.017636876771518664	-0.04199538966250911
0.42	0.45	0.058917820292560964	-0.01697224405944807	-0.04194557678003447
0.42	0.46	0.058265074849328996	-0.016388548987295994	-0.041876525514545716
0.42	0.47	0.057674668238765193	-0.015886510840432598	-0.04178812804783563
0.42	0.48	0.05714703269248142	-0.015466544774734189	-0.04168045145499148
0.42	0.49	0.05668237337785599	-0.015128833650459746	-0.04155353972739556
0.42	0.5	0.05628068212089362	-0.014873247679640374	-0.04140743444125388
0.43	-0.5	0.05832572284258655	-0.016188714101029206	-0.042137008741558075
0.43	-0.49	0.05868475587773132	-0.016419857691004257	-0.04226489818672665
0.43	-0.48	0.05910608725218035	-0.0167316932034558	-0.04237439404872469
0.43	-0.47	0.059589663040044816	-0.01712436215077633	-0.042465300889268295
0.43	-0.46	0.06013521373113352	-0.017597690683173416	-0.0425375230479607
0.43	-0.45	0.06074228774180524	-0.01815093613809655	-0.042591351603708444
0.43	-0.44	0.06141017273516722	-0.018783576533319694	-0.042626596201846736
0.43	-0.43	0.06213795553152778	-0.019494430257762957	-0.04264352527376371
0.43	-0.42	0.06292452245373822	-0.02028188861547919	-0.04264263383825837
0.43	-0.41	0.06376847969816361	-0.021143559726324056	-0.04262470096461086
0.43	-0.4	0.06466824980057326	-0.022080669664321356	-0.04258758013625177
0.43	-0.39	0.06562203317170284	-0.023087332236224882	-0.04253470093547797
0.43	-0.38	0.06662774447658378	-0.02416268345350446	-0.04246506102307874
0.43	-0.37	0.06768313238650889	-0.0253034489875696	-0.042379683398938404
0.43	-0.36	0.06878570252934041	-0.026506429734130026	-0.04227950802869444
0.43	-0.35	0.06993268503546196	-0.027768785811674728	-0.04216389922378775
0.43	-0.34	0.07112116114206511	-0.029086248536561585	-0.042034912605502545
0.43	-0.33	0.07234795386580066	-0.030454913423809925	-0.04189304044199119
0.43	-0.32	0.07360963808456011	-0.03187109140972082	-0.04173854667483929
0.43	-0.31	0.0749026564591762	-0.03332962323005473	-0.04157303322912166
0.43	-0.3	0.07622318955334649	-0.0348259714830956	-0.041397218070250694
0.43	-0.29	0.07756721455853662	-0.03635561265826007	-0.041210346585896326
0.43	-0.28	0.07893059408660216	-0.03791265562439506	-0.041017938462207415
0.43	-0.27	0.08030894140268995	-0.03949201635666261	-0.04081692504602824
0.43	-0.26	0.08169772787809104	-0.04108840688168321	-0.04060932099640681
0.43	-0.25	0.08309233128879549	-0.04269541714722697	-0.040396914141569
0.43	-0.24	0.08448791366219605	-0.04430732538266771	-0.04018039108875371
0.43	-0.23	0.08587957157369568	-0.04591880823111609	-0.039960763342579225
0.43	-0.22	0.08726233517611617	-0.047522608512379876	-0.03973972666373539
0.43	-0.21	0.08863107552519446	-0.04911308987414993	-0.03951798565104461
0.43	-0.2	0.08998068674744883	-0.050683921964474285	-0.03929676478297477
0.43	-0.19	0.09130603243042054	-0.05222849009676953	-0.039077542333650774
0.43	-0.18	0.09260189611719685	-0.05374081149794836	-0.03886108461924881
0.43	-0.17	0.09386318094921918	-0.0552144245171824	-0.03864875643203591
0.43	-0.16	0.09508480548140044	-0.056643104114544915	-0.03844170136685661
0.43	-0.15	0.09626170548724096	-0.058020901903805676	-0.03824080358343623
0.43	-0.14	0.09738903570461403	-0.05934157113759458	-0.03804746456701913
0.43	-0.13	0.09846202184870714	-0.06059963414576501	-0.03786238770294246
0.43	-0.12	0.0994760140395531	-0.06178936825170779	-0.037686645787846466
0.43	-0.11	0.10042667787966897	-0.06290513112810657	-0.03752154675156226
0.43	-0.1	0.10130981278845697	-0.06394255838464596	-0.03736725440381139
0.43	-0.09	0.1021214458465582	-0.06489631383435994	-0.037225132012199194
0.43	-0.08	0.10285800821797547	-0.06576184551451943	-0.03709623946228251
0.43	-0.07	0.10351612974504887	-0.06653605253743826	-0.036980077207610124
0.43	-0.06	0.10409273000764589	-0.06721423854323287	-0.03687849146441108
0.43	-0.05	0.10458518789995813	-0.06779308783694446	-0.036792100063013616
0.43	-0.04	0.10499108229898162	-0.06827165461843451	-0.03671942768054715
0.43	-0.03	0.10530806779330265	-0.06864480878999947	-0.0366632590033029
0.43	-0.02	0.10553492906356986	-0.0689115970888767	-0.03662333197469347
0.43	-0.01	0.10567699470035316	-0.06908031860369959	-0.03659667609665455
0.43	0.0	0.10573441868640047	-0.06913370727597606	-0.03660071141042508
0.43	0.01	0.1056770020671357	-0.06908023038215719	-0.036596771684979434
0.43	0.02	0.10553492099053205	-0.06891169376130876	-0.036623227229223676
0.43	0.03	0.10530806945338221	-0.06864478892436046	-0.036663280529021826
0.43	0.04	0.10499108816900213	-0.06827158431151352	-0.03671950385748859
0.43	0.05	0.10458518006610837	-0.06779318164193893	-0.0367914420190064
0.43	0.06	0.10409273298077662	-0.06721420296593028	-0.03687853001484451
0.43	0.07	0.10351613360239524	-0.0665360063218746	-0.03698012728052019
0.43	0.08	0.10285800157759493	-0.06576184826922725	-0.037096153308366075
0.43	0.09	0.1021214494975866	-0.06489627014823139	-0.03722517934935637
0.43	0.1	0.10130981446560272	-0.06394253826683675	-0.03736727619876642
0.43	0.11	0.10042667324713878	-0.06290518660097306	-0.03752148664616552
0.43	0.12	0.09947601755327581	-0.06178932621474868	-0.037686691338528304
0.43	0.13	0.0984620215425693	-0.06059963776951782	-0.03786238377305171
0.43	0.14	0.0973890336272993	-0.05934159601704975	-0.038047437610249146
0.43	0.15	0.09626170800778258	-0.05802087176073713	-0.03824083624704662
0.43	0.16	0.09508478570914466	-0.05664312528815037	-0.038441678421157956
0.43	0.17	0.09386318162271798	-0.05521441646148645	-0.03864876516123084
0.43	0.18	0.09260189689563744	-0.05374080221305901	-0.03886109468257873
0.43	0.19	0.09130603068442428	-0.05222851994926331	-0.03907750998425316
0.43	0.2	0.08998068998701624	-0.050683883184976346	-0.039296806802040035
0.43	0.21	0.0886310740509906	-0.049113107558111636	-0.039517966492879086
0.43	0.22	0.08726233278638007	-0.04752263708540706	-0.039739695700972105
0.43	0.23	0.08587957684645271	-0.04591874510668491	-0.039960831739767444
0.43	0.24	0.08448790975658026	-0.04430756936530446	-0.04018034039127725
0.43	0.25	0.08309232886706497	-0.04269543515739546	-0.04039689462441856
0.43	0.26	0.0816977343906787	-0.04108832890944192	-0.0406094054812358
0.43	0.27	0.08030893525844758	-0.03949209234581251	-0.04081684531075248
0.43	0.28	0.07893059404457345	-0.03791265610316612	-0.04101793794140772
0.43	0.29	0.07756722138579551	-0.03635553091322063	-0.041211690472575294
0.43	0.3	0.07622318171417737	-0.03482606536389307	-0.04139711635028394
0.43	0.31	0.07490266080633216	-0.033329602768644565	-0.04157305539826987
0.43	0.32	0.0736096443181122	-0.03187101676615457	-0.04173862755195777
0.43	0.33	0.07234794514838352	-0.03045501783028035	-0.04189292733114908
0.43	0.34	0.07112116453330583	-0.02908620792865153	-0.042034956604653284
0.43	0.35	0.06993268992784599	-0.02776872721772749	-0.04216396271011914
0.43	0.36	0.06878569390063857	-0.026506511109229226	-0.0422791608365726
0.43	0.37	0.06768313809335397	-0.025303393162084662	-0.042379743887439925
0.43	0.38	0.0666277475573624	-0.024162646541305684	-0.04246510101605601
0.43	0.39	0.06562202560140556	-0.02308742279601811	-0.042534602707451574
0.43	0.4	0.06466825442309718	-0.022080606917775723	-0.04258764812452757
0.43	0.41	0.06376848084307381	-0.021144651373521343	-0.042623801630734696
0.43	0.42	0.06292451676582911	-0.020281956736540683	-0.042642600215008805
0.43	0.43	0.062137959844060196	-0.01949437091138292	-0.042643589578371416
0.43	0.44	0.06141017217714276	-0.018783583173818588	-0.042626589003323424
0.43	0.45	0.06074228448939564	-0.01815097683206183	-0.04259130938879624
0.43	0.46	0.060135219940191255	-0.017597645385151066	-0.04253757213116478
0.43	0.47	0.0595896613205275	-0.017124383645679107	-0.04246527862702751
0.43	0.48	0.05910608663594711	-0.01673170381402362	-0.04237438603148601
0.43	0.49	0.05868475602803608	-0.016419835147356975	-0.0422649208806791
0.43	0.5	0.05832572071139241	-0.01618873570696849	-0.04213698114013926
0.44	-0.5	0.06010620805159463	-0.01733262779205443	-0.04277358025954047
0.44	-0.49	0.06042101551086825	-0.017538396334151083	-0.042882619176716624
0.44	-0.48	0.06079752690192041	-0.017823502774727624	-0.042974024127194
0.44	-0.47	0.0612356565618296	-0.018187767200092582	-0.04304788936173747
0.44	-0.46	0.061735020025975425	-0.01863186432379693	-0.04310315570217918
0.44	-0.45	0.062295157063216415	-0.019154532520696037	-0.04314062454252035
0.44	-0.44	0.06291536309545231	-0.019754455133130514	-0.04316090796232224
0.44	-0.43	0.06359459061328748	-0.020431634872705162	-0.04316295574058296
0.44	-0.42	0.0643317156780887	-0.021183996100970215	-0.04314773363991621
0.44	-0.41	0.06512539406972252	-0.022006891333762397	-0.04311835998909361
0.44	-0.4	0.06597390014652951	-0.022906701307230236	-0.04306719883929955
0.44	-0.39	0.06687543695334162	-0.02387344418538777	-0.043001992767953905
0.44	-0.38	0.06782801099896225	-0.024906011478340095	-0.0429219995206217
0.44	-0.37	0.06882921808065288	-0.026003011727668116	-0.042826206352984265
0.44	-0.36	0.06987659329479481	-0.027160931907760963	-0.042715672962628425
0.44	-0.35	0.07096749989796355	-0.028375190379309162	-0.04259230951865446
0.44	-0.34	0.07209887385558851	-0.02964369492826627	-0.042455178927323575
0.44	-0.33	0.07326760629085562	-0.030962200571599853	-0.042305405719256436
0.44	-0.32	0.07447039620146648	-0.032325217495702004	-0.042145227092334335
0.44	-0.31	0.07570370801974484	-0.03372992557488403	-0.04197378244486043
0.44	-0.3	0.07696370219933872	-0.03517150939206902	-0.04179219559536604
0.44	-0.29	0.07824658323240298	-0.036643502566047925	-0.04160308066635334
0.44	-0.28	0.07954815715375295	-0.03814258255690816	-0.04140637952618491
0.44	-0.27	0.08086419185198607	-0.03966331292010029	-0.04120087893188583
0.44	-0.26	0.08219040197637885	-0.04119878532765771	-0.04099161664872147
0.44	-0.25	0.08352212686379387	-0.042744859393208816	-0.04077726747058511
0.44	-0.24	0.08485474019912462	-0.0442959559966106	-0.04055880458404896
0.44	-0.23	0.08618361202004549	-0.04584445856071834	-0.040339153459327357
0.44	-0.22	0.08750379020830124	-0.04738596223250494	-0.04011782797579609
0.44	-0.21	0.08881039453118296	-0.04891467828308631	-0.039895716248094966
0.44	-0.2	0.09009861812344301	-0.050423038614296575	-0.03967557950914615
0.44	-0.19	0.09136339763766876	-0.05190597074814658	-0.0394570386271068
0.44	-0.18	0.0925997890128343	-0.053358165134224325	-0.03924166053889012
0.44	-0.17	0.09380301119347471	-0.05477179600258888	-0.039031215190885676
0.44	-0.16	0.09496803814296859	-0.05614075992777445	-0.03882751944773944
0.44	-0.15	0.0960902732637571	-0.05746348606048145	-0.038626787203275365
0.44	-0.14	0.09716500469510818	-0.05872943084431934	-0.03843557385078895
0.44	-0.13	0.09818767180444143	-0.059934344201793714	-0.03825332760264912
0.44	-0.12	0.09915386305151443	-0.06107456912626944	-0.03807921355958911
0.44	-0.11	0.1000595929164012	-0.06214352062609964	-0.03791607229030145
0.44	-0.1	0.10090079416944608	-0.06313572497743032	-0.03776506919201663
0.44	-0.09	0.10167368009655843	-0.06404940986988691	-0.03762427022667288
0.44	-0.08	0.1023750681786783	-0.06487700042841056	-0.03749675378023115
0.44	-0.07	0.10300164839971437	-0.06561740793473525	-0.037384240464978284
0.44	-0.06	0.1035505416646163	-0.0662673882469595	-0.03728315341765548
0.44	-0.05	0.10401987038601034	-0.06682273216013067	-0.03719883023178438
0.44	-0.04	0.1044076424143173	-0.06727850583398678	-0.03712913658033133
0.44	-0.03	0.10471372601192548	-0.06764105283218788	-0.03707267317973709
0.44	-0.02	0.10494069559674543	-0.0679012176429565	-0.037034876187747104
0.44	-0.01	0.10508192852983314	-0.06805213611219336	-0.03702614502040867
0.44	0.0	0.10512498119046922	-0.06810576454560602	-0.03701921664486483
0.44	0.01	0.10508190722454905	-0.06805205681558694	-0.03702586845425353
0.44	0.02	0.10494071589327109	-0.06790018445134319	-0.037035139649080284
0.44	0.03	0.10471372772170333	-0.06764103232578085	-0.03707269539592183
0.44	0.04	0.10440762104370578	-0.06727876189197714	-0.03712885915172952
0.44	0.05	0.10401988866060816	-0.06682251322462088	-0.03719737543598627
0.44	0.06	0.10355054525258141	-0.06626734521915759	-0.03728320003342235
0.44	0.07	0.10300162774534624	-0.0656176554280958	-0.03738397231724985
0.44	0.08	0.10237508345783941	-0.06487813135008727	-0.037496952107752314
0.44	0.09	0.10167368586075551	-0.06404934075483404	-0.037624345105922934
0.44	0.1	0.1009007747897834	-0.06313595721493112	-0.03776481757485303
0.44	0.11	0.10005960437636244	-0.062143383329451296	-0.03791622104691104
0.44	0.12	0.09915387134872734	-0.06107456246101353	-0.03807937254586203
0.44	0.13	0.09818765401287982	-0.059934557425705436	-0.03825309658717585
0.44	0.14	0.0971650117557529	-0.05872934624652974	-0.03843566550922323
0.44	0.15	0.09609028441868897	-0.057463352351497896	-0.03862693206719084
0.44	0.16	0.09496808893366648	-0.05614202858781523	-0.03882606034585084
0.44	0.17	0.0938030135816241	-0.05477176737568036	-0.03903124620594363
0.44	0.18	0.09259980322309501	-0.05335792843878041	-0.03924191702455117
0.44	0.19	0.0913633842076432	-0.05190614482146448	-0.03945723938617702
0.44	0.2	0.09009861589592061	-0.05042306527902861	-0.039675550616891764
0.44	0.21	0.08881041178473777	-0.04891447152376382	-0.03989594026097242
0.44	0.22	0.08750377710596499	-0.04738611927869832	-0.040117657827266597
0.44	0.23	0.08618360554325813	-0.04584453613098924	-0.040339069412269224
0.44	0.24	0.08485476021901395	-0.04429564351783761	-0.040559143194597636
0.44	0.25	0.08352211501193943	-0.04274500144475864	-0.0407771135671809
0.44	0.26	0.0821903918660464	-0.04119890643197765	-0.04099148543406875
0.44	0.27	0.08086421407882073	-0.0396630466034026	-0.04120116747541822
0.44	0.28	0.07954814646940765	-0.03814271060266257	-0.04140543586674601
0.44	0.29	0.0782465702633491	-0.03664365792740802	-0.041602912335939435
0.44	0.3	0.07696371565563635	-0.03517117111844819	-0.04179256217002293
0.44	0.31	0.07570369857086678	-0.033730038797700715	-0.04197365977316567
0.44	0.32	0.07447042958860935	-0.032325397195477334	-0.0421450323931324
0.44	0.33	0.07326763028700187	-0.03096191307521793	-0.0423057172117846
0.44	0.34	0.07209886589149006	-0.02964379034092094	-0.04245507555057038
0.44	0.35	0.0709674836459134	-0.028375385103748884	-0.042592098542164725
0.44	0.36	0.0698766165622722	-0.027160646121006916	-0.04271598268395348
0.44	0.37	0.06882921202312217	-0.026003084279193085	-0.042826127743928806
0.44	0.38	0.06782797685369303	-0.024906213552089235	-0.04292178058301769
0.44	0.39	0.06687545839856228	-0.023873187249398003	-0.04300227114916439
0.44	0.4	0.06597389654232269	-0.022906744451673018	-0.04306715209064998
0.44	0.41	0.06512537704258949	-0.022009466944265314	-0.043115847662402784
0.44	0.42	0.06433173433460312	-0.021183850853416557	-0.04314798902848194
0.44	0.43	0.06359459005526291	-0.020431641513204063	-0.0431629485420596
0.44	0.44	0.06291534837752917	-0.019754658282175472	-0.043160687862581
0.44	0.45	0.06229517218762209	-0.01915435129481195	-0.043140820892810176
0.44	0.46	0.061735023055575176	-0.018631827979949132	-0.04310319595263923
0.44	0.47	0.06123563759192813	-0.01818796879054209	-0.04304767095156414
0.44	0.48	0.06079753803888575	-0.017823369310849272	-0.04297416872803775
0.44	0.49	0.060421022517983085	-0.017538312340651986	-0.042882718257544604
0.44	0.5	0.06010619090408724	-0.017332828683282696	-0.042773362607258954
0.45	-0.5	0.06161856450680686	-0.018303963545102293	-0.04331460096170462
0.45	-0.49	0.06188789314678634	-0.018482599159183533	-0.04340529684725785
0.45	-0.48	0.06221837589891468	-0.0187400478961266	-0.04347830705977166
0.45	-0.47	0.06260980706450668	-0.019076276722498307	-0.04353352472395783
0.45	-0.46	0.06306196412059294	-0.019490029573093755	-0.04357193454749934
0.45	-0.45	0.06357421385087797	-0.01998143132600158	-0.04359278252487564
0.45	-0.44	0.06414576400598773	-0.02054970191088892	-0.04359606209509985
0.45	-0.43	0.06477570239939165	-0.02119275757504149	-0.043582944824351405
0.45	-0.42	0.06546275911349016	-0.021909760935336777	-0.04355299817815512
0.45	-0.41	0.06620548983802585	-0.022699260343532122	-0.0435062251132101
0.45	-0.4	0.06700232076877806	-0.023558281744457097	-0.04344403902432014
0.45	-0.39	0.06785135467355662	-0.02448500851740411	-0.043366346156152695
0.45	-0.38	0.0687504665288432	-0.025477396693935055	-0.043273069834908195
0.45	-0.37	0.06969746059569262	-0.02653155072780618	-0.04316590986788723
0.45	-0.36	0.07068978885839391	-0.027644441591466843	-0.043045397880399454
0.45	-0.35	0.07172470009397149	-0.028814235654101288	-0.042910459822702626
0.45	-0.34	0.07279935077423169	-0.03003540373544861	-0.042763947038782835
0.45	-0.33	0.07391061803298837	-0.031304530170714176	-0.042606087862274766
0.45	-0.32	0.07505511340634065	-0.03261842920849299	-0.0424366841978474
0.45	-0.31	0.0762294478580383	-0.033971642628020056	-0.04225780523001797
0.45	-0.3	0.07742996162451625	-0.03535971123637892	-0.04207021852627719
0.45	-0.29	0.07865264724675604	-0.036778722638336196	-0.04187392460841981
0.45	-0.28	0.07989370393204197	-0.03822286792133446	-0.041670819630742165
0.45	-0.27	0.08114891508822106	-0.03968715580615406	-0.04146172986196613
0.45	-0.26	0.08241394197827222	-0.04116637383807348	-0.041247568140197935
0.45	-0.25	0.0836844779858494	-0.04265521064980286	-0.04102926733604741
0.45	-0.24	0.08495607100178519	-0.044147436856581	-0.04080859561901223
0.45	-0.23	0.08622391211721601	-0.04563854357903788	-0.04058536853817884
0.45	-0.22	0.0874835450401509	-0.047122065584524586	-0.04036157894134561
0.45	-0.21	0.08873026428536333	-0.048591992507789006	-0.040138250383739575
0.45	-0.2	0.08995919316878431	-0.050042726707840234	-0.039916466460943455
0.45	-0.19	0.09116573580101622	-0.051468872337224886	-0.03969618307217305
0.45	-0.18	0.09234507273451109	-0.05286347132447607	-0.039481601410034366
0.45	-0.17	0.09349250249518455	-0.05422221170869815	-0.03927029078648782
0.45	-0.16	0.09460344039545368	-0.05553715906029551	-0.03906463177114953
0.45	-0.15	0.09567341337327268	-0.05680731888068491	-0.03886615065514377
0.45	-0.14	0.09669781671870249	-0.05802244013952887	-0.03867537657917262
0.45	-0.13	0.09767245452686008	-0.059179841276757676	-0.03849261325010067
0.45	-0.12	0.09859328399940827	-0.06027272081435141	-0.0383205631850585
0.45	-0.11	0.09945614780064407	-0.06129799780593088	-0.03815814999471297
0.45	-0.1	0.10025742952363798	-0.06225096787778045	-0.03800651070153091
0.45	-0.09	0.10099374241379405	-0.06312558512265609	-0.03786810627599842
0.45	-0.08	0.10166156400724942	-0.06391981943344036	-0.037741744573809334
0.45	-0.07	0.10225809399628079	-0.06463027450873772	-0.03762781948754229
0.45	-0.06	0.10278077547002405	-0.06525118265684371	-0.03752945326994283
0.45	-0.05	0.1032267037157011	-0.06578180909111499	-0.0374450532576098
0.45	-0.04	0.10359384165393602	-0.06622040439432464	-0.037373437259611945
0.45	-0.03	0.10387950281553622	-0.0665598719868664	-0.03731963082867062
0.45	-0.02	0.10407883781201302	-0.06680039331500633	-0.037278444497007734
0.45	-0.01	0.10419106058728525	-0.06694725635595151	-0.03724380423133382
0.45	0.0	0.10422489720992253	-0.06699834980660425	-0.03722654740331817
0.45	0.01	0.1041910735170283	-0.06694710141268648	-0.03724397210434207
0.45	0.02	0.10407882628954429	-0.06680053139703802	-0.03727829489250702
0.45	0.03	0.10387950008137092	-0.0665599047456883	-0.03731959533568314
0.45	0.04	0.10359385576829128	-0.0662202352593288	-0.03737362050896305
0.45	0.05	0.10322669376690416	-0.06578192831630886	-0.03744476545059593
0.45	0.06	0.1027807701171235	-0.06525124679199712	-0.03752952332512578
0.45	0.07	0.10225810900606047	-0.06463009464813933	-0.03762801435792041
0.45	0.08	0.10166155575745911	-0.06391991829821211	-0.03774163745924714
0.45	0.09	0.10099373466226384	-0.06312567799792534	-0.037868056664339504
0.45	0.1	0.10025744507065035	-0.062250781583888436	-0.03800664999564603
0.45	0.11	0.09945614135072453	-0.061298075100166625	-0.038158066250557676
0.45	0.12	0.09859327415408511	-0.06027283877857389	-0.03832043537551292
0.45	0.13	0.09767247019085562	-0.059179653584816666	-0.038492816606037136
0.45	0.14	0.09669781215938744	-0.058022494775001786	-0.03867531738438465
0.45	0.15	0.09567340179747141	-0.05680720031122909	-0.038866366348081875
0.45	0.16	0.09460345571062828	-0.055538713365023126	-0.03906477304395212
0.45	0.17	0.09349249991604222	-0.05422224261180222	-0.039270257304241454
0.45	0.18	0.09234505982119322	-0.05286362605577457	-0.0394816130372917
0.45	0.19	0.09116570480818112	-0.05146869884077153	-0.03969700596740998
0.45	0.2	0.08995919341245423	-0.05004273280133344	-0.03991645985841116
0.45	0.21	0.08873024215827142	-0.04859178148564097	-0.04013846067263053
0.45	0.22	0.08748355820665463	-0.04712190782244572	-0.040361677693127054
0.45	0.23	0.08622391376201254	-0.04563852386059686	-0.04058538990141618
0.45	0.24	0.08495601805256792	-0.04414760968654108	-0.04080840836602642
0.45	0.25	0.08368448940238808	-0.0426550738548888	-0.041029415547500385
0.45	0.26	0.08241394769605645	-0.041166327545166664	-0.04124761829549721
0.45	0.27	0.08114889242930169	-0.03968701784160145	-0.04146187458770143
0.45	0.28	0.0798936968518861	-0.03822275648722591	-0.04167094036466031
0.45	0.29	0.07865265335181369	-0.03677864947229479	-0.04187400387951898
0.45	0.3	0.07742991518389507	-0.03535988593975824	-0.042070092435862814
0.45	0.31	0.07622945476753595	-0.03397155983237031	-0.04225789493516507
0.45	0.32	0.07505512172005677	-0.03261832957849395	-0.042436792141562464
0.45	0.33	0.07391059739850564	-0.03130477704368364	-0.042605820354822695
0.45	0.34	0.07279935512708703	-0.03003535157141644	-0.04276400355567036
0.45	0.35	0.07172470588779943	-0.028814110896131413	-0.04291059499166717
0.45	0.36	0.0706897751775152	-0.02764493064369819	-0.043044844533816816
0.45	0.37	0.06969746233629838	-0.02653152986246849	-0.043165932473830895
0.45	0.38	0.06875047883575473	-0.025477249221669006	-0.04327322961408597
0.45	0.39	0.06785133245143259	-0.024485197958130034	-0.043366140303631055
0.45	0.4	0.06700231994513539	-0.023558291603936108	-0.043444028341198544
0.45	0.41	0.06620549936413977	-0.0226990936971811	-0.04350640566695846
0.45	0.42	0.06546274425193181	-0.021909903503697342	-0.04355284371254595
0.45	0.43	0.06477569914698218	-0.021192796537544134	-0.043582902609439124
0.45	0.44	0.06414577913039342	-0.02054952068500485	-0.04359625844538966
0.45	0.45	0.06357420317763944	-0.01998154585195477	-0.043592657724654406
0.45	0.46	0.06306195864009329	-0.019490095235681574	-0.04357186340441179
0.45	0.47	0.06260981733253894	-0.019076086372048627	-0.04353373096048986
0.45	0.48	0.06221834696457269	-0.01874017924826497	-0.043478187667451
0.45	0.49	0.06188788853894547	-0.018482688634392008	-0.043405196740638974
0.45	0.5	0.06161858065223079	-0.018303770087879447	-0.04331481056435138
0.46	-0.5	0.06285994524848518	-0.019100125367171247	-0.04375981988131374
0.46	-0.49	0.06308264205776797	-0.019251693831024642	-0.04383094822674325
0.46	-0.48	0.0633660435467941	-0.019480949768895278	-0.04388509377789847
